0,1,2,3,4,5,6,7,8,9,10,11
0.9270012932032714,0.14251643843637712,1.4728379127367937,-1.4312533226842457,0.12493029190970563,-0.36469946776718226,1.4450702402309663,0.16185040552405136,-1.3782143573666572,0.31796782009129243,-0.46407106453082203,0.56233849444051
1.495226332727569,2.322495532709847,1.4728379127367937,0.10674443135808412,-0.0703712928045458,-0.16362112732990491,0.045808531906048056,-0.19157027797368875,-0.08219145617652421,-0.08600675019184345,-0.4843059704901647,-0.5033516916598856
-1.4270738705402477,1.0604023728673118,-0.6789613380754322,-1.0160974564379286,1.1732944589135648,1.459732460538367,2.9225685551158462,1.331093500918969,-2.1759998420137103,1.5666704198651553,0.5413508253240186,1.388509800815357
0.6023012706179584,1.519345340082779,-0.6789613380754322,2.0812015125542214,-0.4886114789378955,-0.619870713871389,0.31455127543951683,-0.34891720614030663,0.8008464335452207,-0.9773015987240191,-0.45521829317360935,-0.06995213621288275
1.170526310142256,-0.31642652877909017,1.4728379127367937,-0.12591178644740067,4.801113518369801,4.187317667230504,7.544004904612794,6.75370231776376,-3.7093784830156236,2.1578020781429013,-0.3288906511079899,3.278301780459864
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,1.4667648505908206,-0.42228263884626294,-0.14832784509946415,-0.8370915731231218,-0.44955577593916596,0.637329525451139,-0.49878057078217447,1.4158079071642247,-0.27276439362487537
1.5764013383738973,0.3719879220441108,1.4728379127367937,0.10237161569812545,1.0645888598745001,1.981969727814901,1.7357192336012242,1.5707903827080814,-1.632573992179674,1.973413293615724,0.8201428629860747,2.285806995530714
-1.1023738479549348,0.9456666310634448,1.4728379127367937,-0.7927848618374833,-0.3577962665349535,-0.5649281814138793,0.39669971232747697,-0.21530112228462506,-0.6947975363580576,0.06961145187023556,1.2429680854281726,-0.40978792736509395
1.5764013383738973,0.3719879220441108,1.4728379127367937,1.4290166128424606,0.09729327520485874,-0.280019997639371,-0.2123722697418262,-0.20760693768057598,-0.3358523007840111,0.2838583666532884,0.3360508419448555,0.14298984189691602
0.9270012932032714,0.14251643843637712,1.4728379127367937,0.7919683827228643,-0.1717070207223178,-0.42728864133991223,0.7714530577496943,0.5652235779811168,-1.4739486155243036,0.9433077997880216,-1.5174103358588271,0.415620926914219
-0.047098774552667574,0.9456666310634448,-0.6789613380754322,-0.07919367042220293,-0.37253600877753856,-0.22082933122896137,-0.10284102055787968,-0.2808808243200234,0.024490515201095967,0.05033219557919008,-0.04967705290511601,-0.4114217532840951
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,0.5479129446072312,-0.5807348679540518,-0.5366072883945446,-0.4353465984377175,-0.44346525730580555,0.6690080147685108,-0.509161708785045,-0.551193576300214,-0.5622783464718555
-0.37179879713798053,0.14251643843637712,1.4728379127367937,-1.0973496038289523,-0.0685288250242226,-0.4983740828184426,-0.619202623853628,-0.06626254866827742,0.4088251282427417,-0.22175248807699918,-0.6141466170626125,-0.1972816361670286
0.6834762762642866,-1.807991172229359,-0.6789613380754322,-1.2546214696161782,-0.6986528058947319,-0.7257908537637012,-0.9247165724702792,-0.4557998370590816,1.5594996666825793,-0.21601814518017518,0.23417371124677464,-1.4031758704632977
-0.047098774552667574,0.9456666310634448,-0.6789613380754322,-0.8628620358752799,0.9006092274257419,1.4532186551439201,2.0306712403322806,0.5308812418215806,-0.8462020808896148,-0.029750869014383056,0.5712816237222141,1.0907177966454382
0.5211262649716302,1.0604023728673118,1.4728379127367937,-1.3579432550175055,-0.0519466150013145,-0.4015166286923175,-0.00426289629232767,-0.21683654715017808,-0.5005338592206439,0.4516373303758736,1.0222108822189546,-0.08269597838109072
0.9270012932032714,0.14251643843637712,1.4728379127367937,1.3140900474204742,0.21521121314553882,-0.39783491259980397,0.2750417891267362,0.035092552734506635,-0.7115685012907839,1.1387697981849274,-0.361912893472196,0.7581797612647649
0.6834762762642866,-1.807991172229359,-0.6789613380754322,-0.21906770980164494,-0.2951523620039672,0.2492974928919968,-0.6082494989352333,-0.20994419553147334,-0.5839228237472549,1.7991090431484773,1.1666656275398188,-0.5288393759963012
-0.85884883101595,-1.1195767214061578,-0.6789613380754322,-1.0760274556750522,-0.6618034502882694,-0.7025677214878466,-0.6990039625447891,-0.47896769225264846,0.935712943212562,-1.4301169516111367,-0.7666110126590492,-0.8795673399418524
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,-1.5186348868977757,-0.34489899207269165,-0.2882330566149783,-0.23193142138181666,-0.3101562584232346,0.2865368422749456,-0.49245301999947205,1.388406472010948,-0.5441973396349107
0.4399512593253019,-0.8901052377984243,1.4728379127367937,0.23153786288459227,-0.47939914003627987,-0.6974699607443664,-0.48659157573449263,-0.5133100284121845,1.6375312396334591,-0.9923295318329367,1.3982428846300734,-0.7001732540355409
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,2.027569115357294,-0.4185977032856167,-0.5547326599269189,-0.5953404588528395,-0.33291466698598726,1.1451170748031319,-1.0046880294554015,-0.2757740229647152,-0.8108377296158763
0.9270012932032714,0.14251643843637712,1.4728379127367937,-0.38529076661929845,0.08992340408356622,-0.500356545329796,0.6650512728281461,-0.025795573322813087,-0.6731350399866194,0.6079476083048108,-1.0140670501201778,0.7850834280643153
0.03407623109366067,-0.8901052377984243,1.4728379127367937,0.7258155304311844,-0.7318172259405483,-0.9954057553077688,-0.8586066399271112,-0.4798889471719803,1.730004476831964,-0.08126108710481654,-0.05262797669085254,-0.5205613246733629
1.0893513044959278,0.7161951474557112,-0.6789613380754322,0.9979018381619361,0.15625224417519878,0.09693108844797546,-0.31838287163057455,-0.24575371545142682,-0.22218242735108804,-1.2954587615167579,0.9579931598340967,0.9394255165459441
0.9270012932032714,0.14251643843637712,1.4728379127367937,1.1851480471909284,0.4013004589581745,-0.005307335351823277,4.274105933439187,0.9815625604139632,-2.210240562084693,1.013602934264602,-1.4966133491783926,0.6828059255348516
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,0.18239040482608435,-0.540200576786943,-0.4972412470976692,-0.26400843007140107,-0.3160420537411879,-0.19492960933540746,-0.9966797229960443,1.0222108822189546,-0.7563768656491761
-1.6705988874792326,0.830930889259578,-0.6789613380754322,-0.8480430494720872,-0.3522688631939842,-0.5663442260648461,0.37557582855628735,-0.3181234074478264,0.1938306750079304,-0.48839943277930387,-1.4850906943959885,-0.4840725458156733
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,-0.4783532537414924,-0.6673308536292387,-0.7880968184062379,-0.3571099918777557,-0.4926670941086383,1.606784470590127,-0.740809388220529,-0.4778420421975967,-1.003302422874196
-1.3458988648939194,1.1751381146711786,-0.6789613380754322,-1.6008998830442256,-0.5678375934917899,-0.5592640028100124,0.211670137813167,-0.22444543037280754,-0.12388593843983053,0.10658807675665048,0.21717076943371677,0.1534463277785227
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,1.2780236618490213,-0.6525911113866538,-0.8489867383978078,-0.7921055243511436,-0.3703790337054813,1.0649891312356612,-1.4994234062779206,-0.18429538560685318,-0.9337014387247528
0.35877625367897364,-1.807991172229359,-0.6789613380754322,1.100681693417371,-0.18460429518457963,0.12185347430499006,0.7827973657008886,-0.19716604859481535,-0.6512396135466708,-0.4234431692756277,0.775457445659192,0.02971124484617907
1.414051327081241,0.14251643843637712,-0.6789613380754322,-0.46028268646294596,0.6334513992788886,0.5744213447539603,-0.48893867393129137,0.4636466929866417,1.0037285232175084,-0.0018700983781015828,-1.4635911068141865,-0.20882733932796915
0.4399512593253019,-0.8901052377984243,1.4728379127367937,0.8870864669501669,-0.2214536507910421,-0.4601408772423406,-0.6055112177056345,-0.27767349237864597,1.6147040929194707,0.019386517532538065,1.1880246949413467,-0.03792914820046288
0.9270012932032714,0.14251643843637712,1.4728379127367937,-1.5631105333537638,-0.26383040973847405,-0.8019740559857119,-0.1947690332658348,-0.19160439852625658,-0.5415295512784191,-0.4292763801534315,-1.638538731254338,0.36039761085198446
0.2776012480326454,1.2898738564750454,-0.6789613380754322,-0.9640347879394481,-0.5162484956427424,-0.23385694201785537,-0.24014626507061274,-0.31216937102473746,-0.24920231529825823,0.26863269758241165,-0.6138655767020658,-0.7434151800251011
1.414051327081241,0.14251643843637712,-0.6789613380754322,-0.8531820422348589,-0.68575553143247,-0.7569438360849695,-0.6731858823800017,-0.42326589018564126,1.229670689672294,-0.21542493729429735,-1.5309002731650567,-1.187489064809577
-1.1023738479549348,0.9456666310634448,1.4728379127367937,0.6458341157960459,-0.09248090616842339,-0.32901514256282044,0.4436416762634541,-0.012044990637971473,-0.6617214666296252,0.10698354868056975,0.7581734634855873,-0.4375629679881112
0.35877625367897364,-1.807991172229359,-0.6789613380754322,-0.09575057074153293,-0.2454057319352429,0.08022176156656774,-0.10792639998427712,-0.22388244125543813,-0.047950736105541555,1.150732823883474,0.7382195978867915,-0.3732991485074047
-0.4529738027843088,0.027780696632510305,-0.6789613380754322,0.586782417140196,0.189416664221015,0.38693703296596393,-0.11262059637787479,0.021870838614466672,-0.5489833134707419,0.32913990194200043,0.26677439307015993,0.30702596416461814
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,-1.4148832948290164,-0.6728582569702082,-0.6572542926569109,-0.5350982718016689,-0.36539743303057587,0.9848611876681912,0.5403219093146827,-0.7763069050979005,-1.0941431439706524
0.8458262875569431,-3.2995558156796276,1.4728379127367937,0.4219609038032982,-0.4941388822788649,-0.7116304072540338,-0.5992522891808377,-0.4115284201023025,0.6778593573718942,-0.986496320955133,-0.10504200393276122,-0.913659840785007
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,0.09994227366481524,-0.713392548137317,-0.8974154654608701,-0.9227606573062801,-0.3818264790919933,1.3629066888600643,-1.737892976401005,-0.49414238310928854,-1.1043817863963923
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,-1.0880994168559632,-0.2933098942236441,-0.05175359990353252,0.23044692338755787,-0.05829539964368555,-0.8201139132164853,0.5790781578587323,0.6175127630321015,-0.13476056433325648
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.1973718167195431,-0.6396938369243919,-0.837091963329687,-0.8527388944351142,-0.4067344824665203,1.6983259875145922,-1.3803863571783372,-1.6208331885399125,-1.719408323172341
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,-0.10173048959275838,-0.1790768918436103,0.3002751003267994,-0.8175324214831313,-0.1995544872745645,-0.27715392351946827,0.845230762656139,1.232148031547136,-0.15970364003000515
0.7646512819106148,1.1751381146711786,-0.6789613380754322,1.38865216059669,1.134602635526779,1.6203119239579953,0.6916517190585332,-0.06781503381011439,-1.3246404416093367,0.07682881448175519,2.0862296872477253,2.5185727281243917
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,-0.3483834549593923,1.6983977763056557,1.8089290714667654,0.05089391133244551,0.24321086312207818,-1.4590410911396579,-0.670514253743948,-0.7111055414511299,-0.12876986929691947
-0.20944878584532406,-1.1195767214061578,-0.6789613380754322,-0.07829668259451911,-0.06115895390293023,-0.11122747524413555,-0.5710871108192513,-0.23307793017247236,0.490350652221273,-0.43283562746870113,0.3713214071934306,0.34776269041171004
-1.1023738479549348,0.9456666310634448,1.4728379127367937,-0.6622170711702606,-0.5420430445672662,-0.798009130963005,-0.25149057302180716,-0.32462337271200087,0.24856924110780107,-0.7962743255501519,0.09730705566066537,-0.3340873264513801
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,0.28647836733022475,-0.4314949777478786,-0.41907558236430503,-0.36923666589454984,-0.06900925314998893,0.4819651697549095,1.0042104760715285,-1.2026451320468299,-0.25163357840579564
1.3328763214349126,0.25725218024024393,-0.6789613380754322,-0.4158444144997778,0.3699785066926814,0.1258183993276968,-0.13843867654266223,0.12566555952585162,-0.6535689142317721,0.1343699794119527,0.11192115440908013,0.3378508131697703
1.414051327081241,0.14251643843637712,-0.6789613380754322,0.5877167794606999,-0.3522688631939842,-0.4607072951027273,-0.177948162855443,-0.3701913706663581,0.5497478196913453,0.07860843813938974,-0.6047317649843079,-0.19575673197596097
0.11525123673998891,-0.6606337541906906,1.4728379127367937,0.532215657622765,-0.3393715887317222,-0.625534892475256,-0.40131367458413414,-0.3473817812747536,0.7696338043648695,-1.549648340615618,-0.020589375588560645,-1.041316105922953
0.11525123673998891,-0.6606337541906906,1.4728379127367937,0.27078108034575826,-0.261987941958151,-0.5091360221657898,-0.36532483556655165,-0.2797548460852845,0.19592704562452126,-0.6100070493843592,1.0470829541273141,-0.6149964627916213
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,1.6028080044561965,-0.5457279801279125,-0.5972139994559211,-0.6156819765584296,-0.4918993816758618,1.187743277340478,-1.4281395919915418,0.967689052272948,-0.8874097043530573
1.495226332727569,2.322495532709847,1.4728379127367937,-0.7909535116892955,-0.32831678204978354,-0.42700543240971883,-0.26518197916980046,-0.025266704758011432,0.1218552838383128,-0.22659701914500535,-0.371187225370228,0.08733083892294809
-1.6705988874792326,0.830930889259578,-0.6789613380754322,1.5254428043184687,-0.4499196555511098,-0.6193042960110023,-0.39388119696093776,-0.3589315883189692,0.7747582658720912,-0.491464340189675,-0.5263215043918545,-0.33419624817931365
-1.4270738705402477,1.0604023728673118,-0.6789613380754322,1.3361409981843675,-0.3670086054365692,-0.3850905107411033,0.02116400083965985,-0.253874406962574,-0.11503459583644711,0.3970622048750685,-0.2247651975255385,-0.29727178240989066
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,-0.013022130884112915,0.5486978813840248,1.2490250164745162,0.343107636833903,-0.18954010509590197,-0.7919293749267641,0.48100112072685075,1.7378801603504301,1.9665574109579154
0.9270012932032714,0.14251643843637712,1.4728379127367937,-1.1703793627995416,-0.510721092301773,-0.906194942296864,0.023119916003658956,-0.34470331789817776,-0.16441577036058583,-0.6290885697134456,-1.2345432129688492,0.04125694800711963
1.5764013383738973,0.3719879220441108,1.4728379127367937,1.1485210442271736,-0.13670013289617838,-0.17806478276976567,0.018034536577261503,-0.13776216657419696,-0.6565970051224027,0.6581725426425082,-0.5035572351875947,0.2386231190224422
1.5764013383738973,0.3719879220441108,1.4728379127367937,1.6732589234221944,0.22258108426683135,0.07115907580038068,0.20580239232116992,-0.10157732057599714,-0.4504538944909749,0.7217446544124687,0.9218794735038814,0.4792312160273253
-0.37179879713798053,0.14251643843637712,1.4728379127367937,-0.3125973780840907,-0.7428720326224869,-0.9846438159604216,-0.4028784067153334,-0.5025108735244617,1.2594857384415852,-0.6802033158799604,-0.6466067787057252,-1.3307864900787596
0.5211262649716302,1.0604023728673118,1.4728379127367937,0.6032271939810655,0.13967003415229068,-0.3176867853550864,-0.28630586294099025,-0.005510904821229102,-0.49191544668577003,1.4497095983661465,0.4200819097482368,-0.006015081915976515
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,1.0795651049739818,-0.45176212333143295,-0.49582520244670253,-0.4130491655681285,-0.4579323715945719,0.6529358400413149,-1.3740588063956354,0.9009419666431713,-0.8966680512273963
-1.1023738479549348,0.9456666310634448,1.4728379127367937,-0.7927661745910732,-0.6065294168785756,-0.8147184578444125,-0.5038036291776842,-0.4516371296458045,0.5245913722922557,-1.9897097239563515,0.39970648360862,-0.6545350500314459
-0.37179879713798053,0.14251643843637712,1.4728379127367937,-0.4434267902010546,-0.204871440768134,-0.5541662420665322,-0.46703242409450213,-0.38556267959817236,0.03823338924319143,-1.1416201831123138,-0.3780727142036153,-0.858000837811039
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,-0.2322422185207507,0.583704769210164,1.3546619474366348,-0.5613075349992561,-0.2113943190156068,0.516205889825893,0.9916542424871041,1.1617474212302552,0.4810828854021926
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,0.23116411795639077,-0.713392548137317,-0.9010971815533837,-0.7060452571351856,-0.4852117533725641,0.9867246282162717,-2.4744594346999187,-0.6296038368926659,-0.9589712796053017
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,1.014159742538705,-0.5788924001737287,-0.7283397341354413,-0.7748934709079521,-0.2846340851024864,1.5478531632570747,-0.9693921602456412,-1.7169489918467897,-1.0900041183091833
-0.7776738253696218,-0.31642652877909017,-0.6789613380754322,0.36122735297054115,-0.02983700163743708,-0.10782896808181541,-0.537054186965668,0.10521028826142835,-0.09034400857437734,0.9145372173229223,-1.0002960724534034,0.18906373281274477
-0.85884883101595,-1.1195767214061578,-0.6789613380754322,0.6249043998167572,-0.45176212333143295,-0.5230132597452639,-0.3594570900745546,-0.38373723003579263,0.2220152132976508,-0.8962298543206488,-1.3463972764663266,-0.2814781318595474
0.11525123673998891,-0.6606337541906906,1.4728379127367937,-1.562890023846125,-0.1827618274042566,-0.46382259333485415,-0.411875616469729,-0.21985621605243238,0.20734061898151548,-0.832657742550689,1.1228233312945761,-0.40521321479189104
-0.047098774552667574,0.9456666310634448,-0.6789613380754322,1.4161224128195062,-0.4314949777478786,-0.3615841695350555,0.7597175667656999,-0.3198806159050704,-0.00020007206097380156,-1.4699607479459635,-0.28280003197837666,-0.5101048387917562
1.3328763214349126,0.25725218024024393,-0.6789613380754322,0.10977176527651679,-0.06115895390293023,-0.3100401442398659,-0.5374453699984678,0.05409770051479633,0.3042395274817124,0.29938063966710515,-0.622577827879006,0.8221168155616712
-0.85884883101595,-1.1195767214061578,-0.6789613380754322,1.1479604268348713,-0.5844198035146981,-0.5830535529462537,-0.24953465785780818,-0.3761112865368792,0.5730408265423546,-0.15560980880156677,0.4151637034386733,-0.7553965700977754
0.2776012480326454,1.2898738564750454,-0.6789613380754322,1.5203972477877472,-0.28962495866299787,0.04198855599046576,-0.31134157704017795,-0.16533157304901583,0.0056231796517789085,0.6533280115745022,-1.00324699623914,-0.03324551389932679
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,-0.22947650605205905,0.36813603891235835,0.5528974660592658,1.7165512649940333,-0.00986127527362933,-0.8778805702069867,-0.3098438591299294,1.3032512427653813,0.22370084229556617
-1.183548853601263,0.830930889259578,-0.6789613380754322,-1.2093983333037868,0.0014849506280560736,0.6837399918085929,-0.01991021760431995,0.026988921499643354,-0.916314031511152,0.5608864493584642,0.056275163020886636,0.463546487204915
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,0.49185120537699395,0.7476844016589222,1.19946345369068,0.2985127710947246,0.5382683414525191,-0.8087003398594903,0.7412216466654737,1.5117831902908292,2.1521600353564305
0.9270012932032714,0.14251643843637712,1.4728379127367937,0.7919683827228643,-0.09985077728971575,-0.6892569017687593,0.6130239294657716,-0.16534863332529975,-0.7593191653353516,-0.4589367744473475,-1.3947362184803118,0.13656345994884558
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-1.5991993436209087,-0.2398783285942734,-0.5020557989109561,0.3075099808491203,-0.37360342592314266,0.6550322106579057,-0.3481057677690814,1.23931456074107,-0.08509225639562552
-0.6964988197232935,0.9456666310634448,1.4728379127367937,-0.6955924932586619,-0.5273033023246811,-0.7892296541270113,-0.5749989411472495,-0.4210309939924474,0.8017781538192613,-1.5326430478871063,-1.041890045814274,-1.0707249724649712
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,0.8293428755430224,-0.4830840755969261,-0.45532632542905366,-0.7146512838567814,-0.32423098635747066,0.714895238264998,-1.7011140874765491,0.41080757785020483,-0.8047381128516061
1.0893513044959278,0.7161951474557112,-0.6789613380754322,-1.0952005704917933,-0.3743784765578616,-0.506870350724243,0.6881310717633349,-0.3961059303416365,0.10252208815197582,-1.0448284297331678,0.9709210164192328,0.22925585042016974
0.6834762762642866,-1.807991172229359,-0.6789613380754322,-0.4790073073658451,-0.34489899207269165,-0.11094426631394216,-0.941146259847871,-0.4276503811906094,1.2688029411819886,1.31811631568214,0.9310132852216393,-0.7745667942140538
-1.183548853601263,0.830930889259578,-0.6789613380754322,1.4067787896144666,0.04017677401484175,0.3620146471089494,-0.5018477140136851,-0.05290435233796607,0.26860122699966915,0.4491656308513809,-1.2667223342514153,-0.3852805385800787
-0.6964988197232935,0.9456666310634448,1.4728379127367937,0.49876548654872327,-0.14775493957811717,-0.4898778149126421,0.11856857600681235,-0.2991353199438206,0.2527619823409828,-1.377420317748946,-1.283444235703928,-1.0985000130879885
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.9819558572467141,-0.7060226770160244,-0.9396135960596791,-0.37823387564894534,-0.3921308859674826,1.8967824058851877,-0.13514413673876458,-0.8956085381498585,-1.460958847131967
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,0.09940034351892302,-0.5641526579311438,-0.6915225732103061,-0.5487896779496622,-0.3381521718051515,0.7610153918299957,-0.1072633661024831,-1.4012001467728799,-0.6989751150282735
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,0.7613212986103348,0.18204679309972246,0.8431866195074479,0.7303788393057142,0.5113301652002054,-1.6528389081400516,1.6740410472091312,0.3578314698872027,0.2827364188354696
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-0.8143686314411246,-0.2914674264433209,-0.5419882580682183,-0.6223320881160264,-0.14489336206087655,1.0174713972596037,-0.26653968346081264,1.1610448203288892,0.4769438597407234
1.495226332727569,2.322495532709847,1.4728379127367937,0.6484503302934569,0.22258108426683135,0.17906167820404634,0.8880256015240373,-0.011499061796885937,-0.985261331790138,0.5517905951083297,-0.2589116013319299,0.16107084873386085
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,-1.5262219089402675,-0.5881047390753443,-0.6903897374895327,-0.10166747145948016,-0.38206532295996826,1.142554844049521,-0.5672960816011203,-0.508334921316884,-0.8062630170426734
-0.6964988197232935,0.9456666310634448,1.4728379127367937,0.49876548654872327,-0.12748779399456264,-0.3998173751111574,-0.18342472531464038,-0.30503817553805784,0.2336617167231554,-1.0075552009038136,-0.8462859548739605,-0.5516040171343821
0.6834762762642866,-1.807991172229359,-0.6789613380754322,1.0896562180354243,-0.32647431426946033,0.11024190816706265,-0.6199849899192276,-0.23507398249769135,-0.5173048241533701,1.5162477495654982,0.8163488181186981,-0.10382679360017048
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,-1.1471324282654032,0.01069728952967181,0.6469228308834576,-0.4576440313073067,-0.19853087069752914,-0.4148155940089308,0.7739469483697604,1.6523033705640426,0.8743992449697039
0.35877625367897364,-1.807991172229359,-0.6789613380754322,0.29619573546346584,0.02543703177225686,0.30707211465143985,0.41312939970506884,0.02744954895930925,-1.469988804359632,0.4624139403026634,1.5272404101208825,0.691301820313657
1.0893513044959278,0.7161951474557112,-0.6789613380754322,1.3901471403094958,0.12493029190970563,0.07257512045134745,1.2217047285022749,-0.26341110140528673,-0.4220364261327441,-0.8988004218261214,1.1496626857267593,0.4302164384572948
-0.12827378019899582,0.25725218024024393,-0.6789613380754322,0.9696840960827162,0.12493029190970563,0.24788144824103,-0.30390909941698163,-0.3883264443561678,0.29422353453577876,-1.1112677129515398,2.133022907278706,0.3521195595290462
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-1.5992385868383698,-0.16802208516167152,-0.4349352824551326,0.13969245977800226,-0.3436797013211424,1.116233746307881,-0.7236063595300575,1.5158582755187526,-0.1876965241088894
-0.12827378019899582,0.25725218024024393,-0.6789613380754322,-1.3845538939054578,-0.0519466150013145,0.126668026118277,-0.5601339859008567,-0.3716585544267755,1.117165466581921,-1.3134527340550668,2.287735625759513,-0.5986582036016113
-0.7776738253696218,-0.31642652877909017,-0.6789613380754322,-1.077634558866319,-0.37253600877753856,-0.5552990777873056,-0.5045859952432838,-0.3914143543635578,0.33661680700461455,0.3010613953437604,-1.0522885391544912,-0.0040544908131751505
1.3328763214349126,0.25725218024024393,-0.6789613380754322,0.21939115271804074,0.11387548522776685,-0.157107321935458,-0.2906088763017881,0.29038252704712403,0.031711347324908434,0.563358148882957,-0.03014474784713934,0.6577539281101691
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,1.3516514127047334,-0.3688510732168923,-0.44484759501189974,-0.7232573105783773,-0.30454342752582403,1.3521919057086005,-1.6193502672063207,-0.3612102925708285,-1.220056661461664
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,0.6787236694777848,0.4786841057317459,0.7998556531878659,-0.19046601990503692,0.3286828473045303,0.06502034712185126,0.7909522410982728,-0.033798272534241856,0.5719236064986492
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,1.6028080044561965,-0.3191044431481678,-0.3057920102869658,0.6431450229913569,-0.2923623902591033,-0.017669827199230277,-0.11774337208633402,1.3448452161262519,-0.06973429275701604
0.6023012706179584,1.519345340082779,-0.6789613380754322,-1.4508749314148288,-0.3817483476791541,-0.5224468418848772,0.29812158806192496,-0.1447739401268891,0.13885917883954935,-0.0232255822697216,-0.30064609487307464,-0.48331009372013967
0.8458262875569431,-3.2995558156796276,1.4728379127367937,1.3365147431125695,-0.5438855123475893,-0.7447658520866556,-0.28239403261299206,-0.3701401898375064,0.4665917852332439,0.24421230628042112,0.1450839169535573,-1.1850927867950423
0.7646512819106148,1.1751381146711786,-0.6789613380754322,-1.3579245677710952,0.12677275969002869,0.2725206251678512,0.3333280610139078,-0.2589242487426151,-0.7795840812957292,0.031349543231084624,1.4418041405147692,0.7537139704194958
1.2517013157885843,-1.004840979602291,1.4728379127367937,0.76020006382573,-0.8957968583893064,-1.0863158218998334,-0.9892617728822476,-0.5113139760869657,1.7742611898488811,-1.5792098669285541,-1.539893564702542,-1.7510936538281672
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,-0.815415117240089,-0.8055159371534732,-1.045250527021798,-1.0886222632133993,-0.45173949130350805,1.577202351889346,-1.889259855280956,-1.2816174733603751,-1.09566804816172
0.11525123673998891,-0.6606337541906906,1.4728379127367937,-1.1683237656944327,-0.14775493957811717,-0.4224740895266253,-0.22919314015221798,-0.3746782233290297,-0.1895722177596755,-0.05387465637343471,0.9494214288374307,0.01043209900196716
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,-0.17251777899413792,-0.19750156964684148,0.0765400454740544,0.7757560711104922,0.2615847806798627,-1.7693039423950958,0.9745500817776125,1.5498641591448699,0.6860735773728532
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,2.158379840227848,-0.5162484956427424,-0.6600863819588444,-0.8945954789446937,-0.34125714208882546,1.9415049790391246,0.02729595601091589,-0.729794725427468,-1.3111261181867806
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-1.3366397941100152,-0.5199334312033886,-0.728906151995828,-0.059419703917100844,-0.4916093569790351,1.0645232710986412,-1.5491540007107194,1.4159484273444987,-0.6842706817572645
0.8458262875569431,-3.2995558156796276,1.4728379127367937,0.8112162465252457,-0.5752074646130825,-0.7620415968284497,-0.0457282977691074,-0.31616147567517533,0.7931597412843883,0.8336632088815117,0.08620596141908213,-0.9408902727683572
0.9270012932032714,0.14251643843637712,1.4728379127367937,-1.1703980500459517,0.13782756637196747,-0.5261285579773907,-0.36923666589454984,0.01554147611313134,-1.031614415423645,-0.23272683396574756,-1.5401746050630887,0.3043029209662831
-1.6705988874792326,0.830930889259578,-0.6789613380754322,-1.6330176534492287,0.08992340408356622,-0.28993231019613824,-0.32346825105697213,-0.30055132287538616,-0.007886764321806187,-1.2162655087520025,-1.4762379230387759,-0.6536636762079787
-0.4529738027843088,0.027780696632510305,-0.6789613380754322,0.7175931420107496,-0.308049636466229,-0.008705842514143422,-0.26752907736659937,-0.22939291049514507,-0.10595032316455331,0.5034441524092471,0.801875239550556,-0.26666477686060486
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,-0.7601382423590751,-0.5623101901508206,-0.46353938440466075,-0.7334280694311723,-0.43928548961624453,0.861408251357844,-0.6924629455214458,0.271833119559996,-0.7202148519752868
